./reut2-017.sgm-845.txt,32,binary,true,19,73,12,5,10,1.0,0.9013878188659966,0.7905694150420953,
./reut2-017.sgm-862.txt,36,binary,true,29,125,19,20,24,1.0,0.9354143466934871,0.9013878188659987,
./reut2-017.sgm-885.txt,33,binary,true,23,89,12,1,20,1.0,0.9574271077563381,0.9128709291752758,
./reut2-018.sgm-145.txt,30,binary,true,21,56,7,0,11,1.0,0.9128709291752768,0.8660254037844392,
./reut2-018.sgm-251.txt,36,binary,true,20,77,2,11,9,1.0,1.0,0.9258200997725512,
./reut2-018.sgm-266.txt,30,binary,true,20,82,12,15,6,1.0,0.9607689228305222,0.9607689228305218,
./reut2-018.sgm-359.txt,29,binary,true,22,106,0,7,18,1.0,0.9682458365518561,0.9013878188659971,
./reut2-018.sgm-407.txt,27,binary,true,24,80,5,1,9,1.0,0.856348838577676,0.8164965809277253,
./reut2-018.sgm-454.txt,31,binary,true,20,78,13,1,10,1.0,0.886405260427919,0.8864052604279179,
./reut2-018.sgm-460.txt,30,binary,true,24,91,6,4,0,1.0,0.9607689228305232,0.9607689228305224,
./reut2-018.sgm-671.txt,32,binary,true,25,110,19,10,8,1.0,0.9393364366277247,0.8744746321952062,
./reut2-018.sgm-730.txt,33,binary,true,23,103,9,17,15,1.0,0.9682458365518534,0.9354143466934846,
./reut2-018.sgm-743.txt,29,binary,true,20,105,15,1,3,1.0,0.9999999999999996,0.8770580193070296,
./reut2-019.sgm-354.txt,28,binary,true,19,89,11,1,5,1.0,0.8846517369293831,0.7801894976054927,
./reut2-019.sgm-489.txt,38,binary,true,27,112,0,24,9,1.0,0.9999999999999993,0.8944271909999167,
./reut2-019.sgm-587.txt,36,binary,true,27,96,5,0,25,1.0,0.960768922830525,0.9198662110078011,
./reut2-020.sgm-461.txt,30,binary,true,31,107,28,10,15,1.0,0.9999999999999992,0.9258200997725495,
./reut2-020.sgm-864.txt,34,binary,true,23,90,10,19,16,1.0,0.9999999999999998,0.9999999999999992,
./reut2-020.sgm-896.txt,29,binary,true,20,83,1,7,4,1.0,0.9682458365518545,0.9013878188659974,
./reut2-000.sgm-0.txt,45,binary,true,23,76,0,9,5,1.0,0.8563488385776757,0.8164965809277267,
./reut2-000.sgm-307.txt,36,binary,true,24,97,2,0,12,1.0,0.999999999999999,0.963624111659431,
./reut2-000.sgm-318.txt,31,binary,true,26,131,0,15,16,1.0,0.8728715609439686,0.845154254728517,
./reut2-000.sgm-358.txt,30,binary,true,20,89,18,3,6,1.0,0.9074852129730308,0.840168050416806,
./reut2-000.sgm-431.txt,28,binary,true,20,31,12,0,8,1.0,0.9999999999999993,0.9354143466934858,
./reut2-000.sgm-949.txt,35,binary,true,28,98,1,25,11,1.0,0.8563488385776761,0.8563488385776752,
./reut2-000.sgm-959.txt,37,binary,true,27,78,3,1,20,1.0,0.9574271077563369,0.9574271077563367,
./reut2-001.sgm-298.txt,34,binary,true,23,93,5,1,15,1.0,0.9999999999999997,0.9607689228305231,
./reut2-001.sgm-458.txt,40,binary,true,20,34,10,0,5,1.0,0.9999999999999988,0.9258200997725506,
./reut2-001.sgm-539.txt,31,binary,true,20,96,1,16,0,1.0,0.966091783079296,0.930949336251263,
./reut2-001.sgm-552.txt,30,binary,true,23,101,4,7,5,1.0,0.9607689228305208,0.9607689228305204,
./reut2-001.sgm-581.txt,37,binary,true,21,58,3,4,0,1.0,0.9607689228305247,0.8770580193070299,
./reut2-001.sgm-808.txt,31,binary,true,23,95,18,1,0,1.0,0.9354143466934854,0.9354143466934846,
./reut2-002.sgm-250.txt,33,binary,true,23,90,15,7,9,1.0,0.9309493362512625,0.8563488385776754,
./reut2-002.sgm-351.txt,30,binary,true,31,104,29,20,19,1.0,0.919866211007799,0.9198662110077982,
./reut2-002.sgm-366.txt,32,binary,true,22,101,0,9,12,1.0,0.816496580927727,0.7817359599705728,
./reut2-003.sgm-562.txt,33,binary,true,27,126,19,16,1,1.0,0.8388704928078609,0.6938886664887108,
./reut2-003.sgm-592.txt,34,binary,true,27,100,0,23,25,1.0,0.9607689228305214,0.9198662110077991,
./reut2-003.sgm-77.txt,37,binary,true,23,96,3,21,1,1.0,0.9999999999999983,0.925820099772549,
./reut2-003.sgm-797.txt,45,binary,true,41,153,14,23,11,1.0,0.9999999999999978,0.8563488385776749,
./reut2-004.sgm-563.txt,29,binary,true,23,117,11,1,8,1.0,0.9393364366277229,0.9393364366277227,
./reut2-004.sgm-602.txt,35,binary,true,19,113,15,10,17,1.0,0.9354143466934834,0.9013878188659967,
./reut2-004.sgm-743.txt,33,binary,true,27,55,19,1,24,1.0,0.9045340337332908,0.8528028654224425,
./reut2-004.sgm-808.txt,39,binary,true,27,142,4,0,15,1.0,0.9682458365518545,0.9354143466934866,
./reut2-005.sgm-108.txt,37,binary,true,23,86,0,21,6,1.0,0.9682458365518541,0.8291561975888508,
./reut2-005.sgm-404.txt,34,binary,true,22,129,1,5,0,1.0,0.9999999999999991,0.9718253158075503,
./reut2-005.sgm-689.txt,34,binary,true,30,86,22,11,7,1.0,0.8164965809277256,0.7817359599705711,
./reut2-005.sgm-97.txt,27,binary,true,22,78,2,19,0,1.0,0.9198662110077983,0.8770580193070288,
./reut2-006.sgm-462.txt,34,binary,true,23,103,16,10,6,1.0,0.9176629354822461,0.8885233166386387,
./reut2-006.sgm-51.txt,35,binary,true,20,104,1,0,5,1.0,0.9074852129730302,0.8744746321952066,
./reut2-006.sgm-602.txt,32,binary,true,21,128,1,10,4,1.0,0.9999999999999993,0.9354143466934849,
./reut2-007.sgm-312.txt,32,binary,true,23,118,17,2,7,1.0,0.9999999999999996,0.8944271909999163,
./reut2-007.sgm-325.txt,36,binary,true,32,90,5,25,26,1.0,0.8944271909999146,0.894427190999913,
./reut2-007.sgm-365.txt,41,binary,true,31,109,18,24,4,1.0,0.9999999999999989,0.925820099772552,
./reut2-008.sgm-251.txt,38,binary,true,31,120,7,0,1,1.0,0.9636241116594315,0.963624111659431,
./reut2-008.sgm-314.txt,29,binary,true,21,100,16,18,7,1.0,0.9999999999999999,0.9999999999999986,
./reut2-008.sgm-391.txt,29,binary,true,20,101,13,7,4,1.0,0.9486832980505142,0.8944271909999157,
./reut2-008.sgm-43.txt,33,binary,true,29,102,17,8,0,1.0,0.9682458365518554,0.9354143466934879,
./reut2-008.sgm-600.txt,35,binary,true,27,106,25,6,0,1.0,0.9999999999999989,0.9636241116594346,
./reut2-008.sgm-8.txt,40,binary,true,25,119,8,1,2,1.0,0.9999999999999989,0.9354143466934857,
./reut2-009.sgm-581.txt,27,binary,true,22,110,20,19,11,1.0,0.9309493362512622,0.8944271909999162,
./reut2-010.sgm-349.txt,31,binary,true,19,97,11,5,1,1.0,0.9354143466934889,0.9013878188659983,
./reut2-010.sgm-724.txt,40,binary,true,37,131,0,9,5,1.0,0.9718253158075489,0.8498365855987969,
./reut2-010.sgm-732.txt,37,binary,true,25,120,13,14,6,1.0,1.0,0.9999999999999993,
./reut2-010.sgm-77.txt,34,binary,true,27,89,23,9,0,1.0,0.901387818865997,0.8660254037844377,
./reut2-010.sgm-798.txt,37,binary,true,25,120,13,14,6,1.0,1.0,0.9999999999999993,
./reut2-010.sgm-828.txt,39,binary,true,22,118,4,5,12,1.0,0.935414346693485,0.9354143466934832,
./reut2-011.sgm-174.txt,38,binary,true,25,121,1,12,2,1.0,0.9999999999999981,0.9393364366277231,
./reut2-011.sgm-233.txt,33,binary,true,28,105,12,25,0,1.0,0.9660917830792987,0.9660917830792973,
./reut2-011.sgm-413.txt,37,binary,true,22,71,14,4,3,1.0,0.9309493362512657,0.8563488385776764,
./reut2-011.sgm-829.txt,33,binary,true,20,83,0,18,5,1.0,0.7947194142390259,0.6882472016116846,
./reut2-012.sgm-207.txt,36,binary,true,26,116,1,24,11,1.0,0.9636241116594298,0.9636241116594293,
./reut2-012.sgm-278.txt,38,binary,true,20,128,0,12,10,1.0,0.9999999999999999,0.9999999999999998,
./reut2-012.sgm-336.txt,29,binary,true,21,98,10,2,17,1.0,0.8291561975888478,0.7905694150420942,
./reut2-012.sgm-814.txt,32,binary,true,18,134,1,14,6,1.0,0.8660254037844379,0.8416254115301743,
./reut2-013.sgm-255.txt,54,binary,true,26,75,8,20,0,1.0,0.9486832980505135,0.9486832980505132,
./reut2-013.sgm-262.txt,33,binary,true,20,108,4,0,15,1.0,0.8498365855987977,0.8498365855987975,
./reut2-013.sgm-418.txt,35,binary,true,31,104,18,25,12,1.0,0.9701425001453324,0.9074852129730302,
./reut2-014.sgm-769.txt,35,binary,true,21,105,9,1,16,1.0,0.9682458365518546,0.9354143466934848,
./reut2-014.sgm-930.txt,33,binary,true,21,105,9,1,16,1.0,0.9682458365518546,0.9354143466934848,
./reut2-015.sgm-193.txt,38,binary,true,27,118,0,10,12,1.0,0.9718253158075484,0.7817359599705694,
./reut2-015.sgm-212.txt,28,binary,true,25,82,4,5,17,1.0,0.9607689228305225,0.9198662110077999,
./reut2-015.sgm-436.txt,37,binary,true,25,119,2,0,1,1.0,0.9682458365518551,0.9682458365518549,
./reut2-015.sgm-529.txt,38,binary,true,22,81,0,1,4,1.0,0.8660254037844379,0.8660254037844378,
./reut2-015.sgm-670.txt,32,binary,true,25,119,2,0,1,1.0,0.9682458365518551,0.9682458365518549,
./reut2-015.sgm-742.txt,41,binary,true,30,102,21,22,24,1.0,0.9574271077563397,0.9574271077563387,
./reut2-016.sgm-138.txt,32,binary,true,20,136,15,1,10,1.0,0.9428090415820627,0.9128709291752753,
./reut2-016.sgm-167.txt,36,binary,true,19,118,0,11,1,1.0,0.8660254037844382,0.8366600265340751,
./reut2-016.sgm-380.txt,37,binary,true,23,100,5,10,2,1.0,0.9309493362512635,0.9309493362512631,
./reut2-016.sgm-500.txt,42,binary,true,37,98,3,8,18,1.0,0.9128709291752775,0.9128709291752765,
./reut2-016.sgm-557.txt,36,binary,true,25,110,7,6,3,1.0,0.9309493362512612,0.8944271909999153,
./reut2-016.sgm-612.txt,28,binary,true,22,83,5,17,8,1.0,0.9574271077563401,0.9128709291752771,
./reut2-018.sgm-541.txt,35,binary,true,33,133,6,11,26,1.0,0.9636241116594332,0.9258200997725539,
./reut2-018.sgm-577.txt,35,binary,true,33,90,14,12,25,1.0,0.8819171036881971,0.7071067811865486,
./reut2-019.sgm-15.txt,28,binary,true,21,90,12,17,0,1.0,0.9701425001453339,0.8744746321952068,
./reut2-019.sgm-27.txt,36,binary,true,34,99,2,7,1,1.0,0.8864052604279177,0.8864052604279171,
./reut2-019.sgm-496.txt,34,binary,true,22,108,19,16,8,1.0,0.9999999999999999,0.9574271077563373,
./reut2-019.sgm-896.txt,41,binary,true,41,124,13,0,6,1.0,0.9258200997725521,0.8864052604279213,
./reut2-019.sgm-946.txt,31,binary,true,18,72,1,6,4,1.0,0.9607689228305246,0.8770580193070299,
./reut2-019.sgm-948.txt,29,binary,true,30,77,0,22,10,1.0,0.9534625892455924,0.9534625892455921,
./reut2-020.sgm-63.txt,32,binary,true,26,86,0,12,5,1.0,0.8864052604279183,0.845154254728517,
./reut2-020.sgm-781.txt,32,binary,true,24,76,17,19,0,1.0,0.9999999999999994,0.9999999999999988,
./reut2-021.sgm-1.txt,31,binary,true,29,102,20,3,14,1.0,0.9999999999999978,0.9999999999999977,
./reut2-021.sgm-339.txt,35,binary,true,32,115,9,30,1,1.0,0.9013878188659994,0.8660254037844378,
./reut2-021.sgm-5.txt,33,binary,true,27,85,2,14,9,1.0,0.9999999999999982,0.9574271077563389,
./reut2-000.sgm-176.txt,37,binary,true,27,103,14,12,0,1.0,0.9999999999999993,0.9999999999999992,
./reut2-000.sgm-202.txt,39,binary,true,29,107,4,0,23,1.0,0.9660917830792968,0.9309493362512631,
./reut2-000.sgm-315.txt,33,binary,true,24,98,1,16,14,1.0,0.9607689228305206,0.877058019307028,
./reut2-000.sgm-349.txt,33,binary,true,30,99,17,0,1,1.0,0.907485212973029,0.8401680504168038,
./reut2-000.sgm-361.txt,38,binary,true,25,99,1,0,21,1.0,0.9701425001453311,0.8744746321952042,
./reut2-000.sgm-385.txt,37,binary,true,32,143,1,3,4,1.0,0.8944271909999169,0.806225774829856,
./reut2-000.sgm-634.txt,42,binary,true,30,126,16,5,12,1.0,0.968245836551855,0.9682458365518537,
./reut2-000.sgm-713.txt,44,binary,true,42,125,7,19,10,1.0,0.9176629354822453,0.7947194142390236,
./reut2-000.sgm-874.txt,35,binary,true,23,128,0,18,5,1.0,0.9393364366277243,0.9074852129730303,
./reut2-000.sgm-921.txt,39,binary,true,28,86,10,21,20,1.0,0.9486832980505149,0.9486832980505145,
./reut2-001.sgm-859.txt,32,binary,true,25,84,15,2,4,1.0,0.9574271077563388,0.9574271077563388,
./reut2-001.sgm-998.txt,33,binary,true,24,127,12,9,16,1.0,0.894427190999918,0.866025403784439,
./reut2-002.sgm-114.txt,32,binary,true,19,83,0,12,4,1.0,0.963624111659433,0.8864052604279187,
./reut2-002.sgm-512.txt,29,binary,true,21,96,14,6,10,1.0,0.8660254037844385,0.8660254037844373,
./reut2-002.sgm-553.txt,40,binary,true,28,124,1,25,14,1.0,0.9128709291752779,0.8164965809277267,
./reut2-003.sgm-187.txt,39,binary,true,31,110,1,25,24,1.0,0.963624111659432,0.9258200997725513,
./reut2-003.sgm-29.txt,28,binary,true,19,98,1,8,9,1.0,0.8401680504168063,0.8043996665398445,
./reut2-003.sgm-868.txt,33,binary,true,21,101,6,0,15,1.0,0.9258200997725496,0.8864052604279159,
./reut2-003.sgm-980.txt,39,binary,true,26,76,12,14,2,1.0,0.9999999999999978,0.9486832980505128,
./reut2-004.sgm-231.txt,34,binary,true,30,96,28,10,8,1.0,0.9999999999999989,0.9258200997725501,
./reut2-004.sgm-266.txt,36,binary,true,20,112,1,8,18,1.0,0.9486832980505164,0.9219544457292891,
./reut2-004.sgm-601.txt,39,binary,true,27,103,0,2,19,1.0,0.9999999999999993,0.9574271077563368,
./reut2-004.sgm-890.txt,35,binary,true,18,91,0,9,1,1.0,0.9354143466934858,0.9354143466934852,
./reut2-004.sgm-945.txt,35,binary,true,21,104,6,11,7,1.0,0.9459053029269171,0.8885233166386379,
./reut2-005.sgm-138.txt,29,binary,true,23,96,10,17,19,1.0,0.8291561975888495,0.8291561975888487,
./reut2-005.sgm-200.txt,37,binary,true,32,148,13,30,17,1.0,0.9746794344808936,0.8660254037844389,
./reut2-005.sgm-588.txt,37,binary,true,25,107,18,0,11,1.0,0.9393364366277257,0.8401680504168071,
./reut2-005.sgm-760.txt,36,binary,true,23,125,14,3,9,1.0,0.9176629354822496,0.917662935482249,
./reut2-005.sgm-777.txt,33,binary,true,30,142,17,26,11,1.0,0.9045340337332879,0.8528028654224377,
./reut2-005.sgm-786.txt,38,binary,true,30,89,28,23,19,1.0,0.9999999999999991,0.9574271077563368,
./reut2-005.sgm-850.txt,35,binary,true,27,129,0,1,12,1.0,0.9999999999999994,0.9636241116594312,
./reut2-005.sgm-857.txt,34,binary,true,30,142,17,26,11,1.0,0.9045340337332879,0.8528028654224377,
./reut2-006.sgm-107.txt,36,binary,true,22,127,8,1,17,1.0,0.9999999999999987,0.9354143466934869,
./reut2-006.sgm-530.txt,37,binary,true,33,120,8,1,4,1.0,0.8819171036881971,0.8819171036881971,
./reut2-006.sgm-707.txt,39,binary,true,29,112,7,27,6,1.0,0.9636241116594301,0.8864052604279162,
./reut2-006.sgm-85.txt,34,binary,true,24,108,2,4,1,1.0,0.9393364366277234,0.9393364366277234,
./reut2-006.sgm-913.txt,44,binary,true,38,128,2,24,23,1.0,0.8563488385776757,0.8164965809277278,
./reut2-006.sgm-948.txt,34,binary,true,25,120,13,20,1,1.0,0.9074852129730295,0.8043996665398435,
./reut2-007.sgm-303.txt,31,binary,true,26,103,16,19,18,1.0,0.9128709291752772,0.8164965809277274,
./reut2-007.sgm-498.txt,40,binary,true,25,137,18,21,7,1.0,0.9682458365518539,0.9013878188659977,
./reut2-007.sgm-565.txt,43,binary,true,27,133,1,0,16,1.0,0.9074852129730289,0.9074852129730284,
./reut2-007.sgm-627.txt,36,binary,true,27,119,1,0,18,1.0,0.8164965809277256,0.8164965809277256,
./reut2-007.sgm-872.txt,28,binary,true,21,92,14,13,9,1.0,0.8498365855987988,0.7817359599705721,
./reut2-007.sgm-926.txt,47,binary,true,21,112,18,9,13,1.0,0.9176629354822481,0.8271701918685117,
./reut2-008.sgm-209.txt,37,binary,true,27,103,8,4,17,1.0,0.9999999999999987,0.8864052604279186,
./reut2-008.sgm-23.txt,49,binary,true,37,124,32,30,7,1.0,0.8864052604279166,0.8864052604279162,
./reut2-009.sgm-46.txt,35,binary,true,26,75,0,10,1,1.0,0.9534625892455925,0.9534625892455912,
./reut2-009.sgm-580.txt,38,binary,true,37,115,1,9,2,1.0,0.960768922830526,0.9198662110078031,
./reut2-009.sgm-678.txt,34,binary,true,35,124,0,7,33,1.0,0.9607689228305221,0.9198662110077996,
./reut2-009.sgm-748.txt,36,binary,true,25,64,0,11,20,1.0,0.9607689228305225,0.9198662110078006,
./reut2-010.sgm-245.txt,36,binary,true,30,96,6,0,11,1.0,0.9999999999999993,0.9198662110077974,
./reut2-010.sgm-374.txt,37,binary,true,20,128,1,17,15,1.0,0.9428090415820642,0.9428090415820624,
./reut2-010.sgm-622.txt,33,binary,true,27,114,2,8,3,1.0,0.90748521297303,0.8744746321952073,
./reut2-010.sgm-728.txt,30,binary,true,21,65,0,9,1,1.0,0.9534625892455938,0.8528028654224425,
./reut2-010.sgm-783.txt,35,binary,true,19,100,0,4,11,1.0,0.9660917830792951,0.9309493362512627,
./reut2-010.sgm-853.txt,33,binary,true,28,109,0,7,20,1.0,0.9258200997725521,0.8864052604279182,
./reut2-010.sgm-904.txt,37,binary,true,33,135,3,4,16,1.0,0.9074852129730309,0.90748521297303,
./reut2-010.sgm-995.txt,36,binary,true,38,131,3,36,25,1.0,0.960768922830522,0.8320502943378394,
./reut2-011.sgm-781.txt,33,binary,true,22,111,8,9,13,1.0,0.9309493362512634,0.8944271909999157,
./reut2-011.sgm-881.txt,35,binary,true,22,95,0,1,6,1.0,0.9258200997725536,0.9258200997725498,
./reut2-012.sgm-157.txt,33,binary,true,22,117,10,6,0,1.0,0.9682458365518551,0.9013878188659985,
./reut2-012.sgm-790.txt,32,binary,true,28,110,5,17,11,1.0,0.9574271077563372,0.912870929175275,
./reut2-012.sgm-877.txt,33,binary,true,24,90,10,2,18,1.0,0.9999999999999991,0.9574271077563378,
./reut2-012.sgm-886.txt,37,binary,true,26,88,0,15,10,1.0,0.8864052604279169,0.8451542547285146,
./reut2-013.sgm-265.txt,40,binary,true,22,80,1,8,0,1.0,0.953462589245592,0.9045340337332928,
./reut2-013.sgm-79.txt,44,binary,true,33,99,0,10,1,1.0,0.9682458365518547,0.9682458365518534,
./reut2-014.sgm-697.txt,29,binary,true,21,97,5,17,15,1.0,0.9999999999999994,0.9574271077563374,
./reut2-014.sgm-868.txt,37,binary,true,23,122,20,5,19,1.0,0.9660917830792961,0.9660917830792946,
./reut2-014.sgm-873.txt,33,binary,true,21,123,7,15,0,1.0,0.9999999999999992,0.9999999999999989,
./reut2-014.sgm-981.txt,28,binary,true,19,89,0,3,1,1.0,0.9999999999999998,0.9258200997725523,
./reut2-015.sgm-253.txt,35,binary,true,23,138,2,20,19,1.0,0.9511897312113426,0.8451542547285164,
./reut2-015.sgm-555.txt,39,binary,true,32,136,6,26,29,1.0,0.840168050416806,0.840168050416805,
./reut2-015.sgm-638.txt,44,binary,true,39,96,10,6,37,1.0,0.9128709291752775,0.9128709291752761,
./reut2-015.sgm-956.txt,30,binary,true,20,103,8,0,15,1.0,0.9013878188659972,0.8660254037844393,
./reut2-016.sgm-52.txt,43,binary,true,24,103,17,0,15,1.0,0.9309493362512627,0.9309493362512625,
./reut2-016.sgm-635.txt,36,binary,true,35,109,18,28,3,1.0,0.9636241116594262,0.7559289460184531,
./reut2-016.sgm-726.txt,37,binary,true,20,80,17,1,6,1.0,0.9354143466934832,0.82915619758885,
./reut2-016.sgm-730.txt,43,binary,true,28,144,14,6,5,1.0,0.9759000729485321,0.9258200997725514,
./reut2-016.sgm-776.txt,34,binary,true,30,137,19,0,15,1.0,0.874474632195206,0.840168050416807,
./reut2-016.sgm-793.txt,32,binary,true,23,88,0,17,3,1.0,0.9013878188659988,0.8291561975888508,
./reut2-016.sgm-863.txt,35,binary,true,23,125,0,20,6,1.0,0.9636241116594315,0.9636241116594315,
./reut2-017.sgm-17.txt,39,binary,true,27,111,5,25,23,1.0,0.9258200997725502,0.9258200997725502,
./reut2-017.sgm-192.txt,35,binary,true,23,89,5,6,4,1.0,0.8043996665398425,0.8043996665398422,
./reut2-017.sgm-211.txt,33,binary,true,24,91,19,17,9,1.0,0.8819171036881938,0.7817359599705682,
./reut2-017.sgm-304.txt,33,binary,true,25,149,6,2,18,1.0,0.9999999999999996,0.9660917830792948,
./reut2-017.sgm-432.txt,37,binary,true,26,126,1,8,12,1.0,0.973328526784576,0.9459053029269174,
./reut2-018.sgm-463.txt,26,binary,true,20,80,4,0,11,1.0,0.912870929175276,0.9128709291752757,
./reut2-018.sgm-547.txt,31,binary,true,28,95,0,18,9,1.0,0.8944271909999169,0.8944271909999164,
./reut2-018.sgm-620.txt,40,binary,true,30,118,11,21,16,1.0,0.9999999999999992,0.9999999999999984,
./reut2-019.sgm-683.txt,46,binary,true,29,104,0,3,9,1.0,0.886405260427917,0.8451542547285159,
./reut2-019.sgm-929.txt,36,binary,true,22,86,1,8,9,1.0,0.9074852129730299,0.8744746321952065,
./reut2-020.sgm-261.txt,38,binary,true,33,119,28,10,1,1.0,0.9999999999999993,0.9574271077563399,
./reut2-020.sgm-704.txt,38,binary,true,30,120,28,6,19,1.0,0.9999999999999986,0.9999999999999982,
./reut2-020.sgm-822.txt,33,binary,true,23,103,1,2,6,1.0,0.8257228238447721,0.7071067811865496,
./reut2-021.sgm-130.txt,36,binary,true,43,113,3,41,18,1.0,0.9607689228305226,0.8320502943378426,
./reut2-021.sgm-421.txt,39,binary,true,43,130,7,11,1,1.0,0.9701425001453313,0.804399666539847,
./reut2-000.sgm-381.txt,35,binary,true,30,92,27,26,10,1.0,0.7453559924999296,0.7453559924999289,
./reut2-000.sgm-539.txt,35,binary,true,21,106,0,4,3,1.0,0.9999999999999986,0.8819171036881944,
./reut2-000.sgm-897.txt,34,binary,true,24,115,0,3,17,1.0,0.9258200997725518,0.9258200997725504,
./reut2-001.sgm-534.txt,36,binary,true,30,106,7,0,23,1.0,0.9999999999999982,0.919866211007797,
./reut2-002.sgm-131.txt,37,binary,true,27,129,0,1,17,1.0,0.9459053029269173,0.8583950752789535,
./reut2-002.sgm-51.txt,34,binary,true,35,117,5,11,30,1.0,0.7745966692414843,0.7745966692414837,
./reut2-002.sgm-513.txt,36,binary,true,24,121,3,9,11,1.0,0.9701425001453328,0.9701425001453321,
./reut2-002.sgm-991.txt,31,binary,true,34,109,26,11,7,1.0,0.9999999999999984,0.9309493362512617,
./reut2-003.sgm-18.txt,37,binary,true,26,105,0,12,21,1.0,0.9701425001453322,0.8043996665398431,
./reut2-003.sgm-19.txt,37,binary,true,28,114,26,7,20,1.0,0.9428090415820625,0.8819171036881972,
./reut2-003.sgm-23.txt,37,binary,true,22,96,15,9,11,1.0,0.9660917830792951,0.9309493362512636,
./reut2-003.sgm-570.txt,40,binary,true,23,100,1,5,0,1.0,0.8498365855987965,0.8164965809277261,
./reut2-003.sgm-860.txt,32,binary,true,30,80,0,28,25,1.0,0.8660254037844395,0.8660254037844388,
./reut2-004.sgm-129.txt,42,binary,true,32,143,3,16,7,1.0,0.9682458365518538,0.935414346693485,
./reut2-004.sgm-664.txt,43,binary,true,37,117,32,12,4,1.0,0.8164965809277293,0.74535599249993,
./reut2-004.sgm-691.txt,35,binary,true,30,90,10,24,19,1.0,0.8944271909999143,0.8563488385776736,
./reut2-004.sgm-698.txt,39,binary,true,25,109,2,17,15,1.0,0.8164965809277271,0.7817359599705701,
./reut2-005.sgm-887.txt,39,binary,true,40,96,14,20,3,1.0,0.8451542547285166,0.801783725737274,
./reut2-006.sgm-540.txt,38,binary,true,24,118,16,0,1,1.0,0.9999999999999999,0.960768922830524,
./reut2-006.sgm-721.txt,37,binary,true,31,124,20,24,18,1.0,0.9999999999999993,0.9682458365518538,
./reut2-007.sgm-730.txt,37,binary,true,21,91,12,17,0,1.0,0.9999999999999998,0.9999999999999996,
./reut2-008.sgm-438.txt,45,binary,true,28,135,19,0,4,1.0,0.9393364366277269,0.9074852129730315,
